data,num_var,K,signal,n_train,n_cal,epsilon,nu,contamination,model_name,estimate,seed,Coverage,Size,Label,Method,Guarantee,Alpha,random_state
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.95935,7.67480,8,Standard,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.92000,8.38400,9,Standard,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.91971,8.29197,10,Standard,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.88889,8.62963,11,Standard,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.89167,8.25000,12,Standard,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.97656,8.23438,13,Standard,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.98305,7.66102,14,Standard,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.93600,7.56000,15,Standard,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.99000,14.17000,marginal,Adaptive,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,1.00000,14.08000,0,Adaptive,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.99115,14.22124,1,Adaptive,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,1.00000,14.22807,2,Adaptive,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,1.00000,14.21538,3,Adaptive,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,1.00000,14.15385,4,Adaptive,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,1.00000,14.21168,5,Adaptive,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,1.00000,14.17742,6,Adaptive,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.99225,14.13953,7,Adaptive,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,1.00000,14.11382,8,Adaptive,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.99200,14.15200,9,Adaptive,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.98540,14.16788,10,Adaptive,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.97778,14.22963,11,Adaptive,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.93333,14.20833,12,Adaptive,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,1.00000,14.18750,13,Adaptive,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.99153,14.14407,14,Adaptive,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.97600,14.08800,15,Adaptive,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.94700,8.89350,marginal,Adaptive optimized,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.88000,9.09600,0,Adaptive optimized,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.94690,9.06195,1,Adaptive optimized,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.97368,8.98246,2,Adaptive optimized,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.99231,9.46154,3,Adaptive optimized,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.96581,8.81197,4,Adaptive optimized,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.96350,9.16788,5,Adaptive optimized,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.95968,8.80645,6,Adaptive optimized,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.94574,8.93023,7,Adaptive optimized,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.96748,8.41463,8,Adaptive optimized,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.93600,8.93600,9,Adaptive optimized,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.92701,8.87591,10,Adaptive optimized,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.89630,9.19259,11,Adaptive optimized,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.89167,8.91667,12,Adaptive optimized,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.98438,8.87500,13,Adaptive optimized,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.98305,8.37288,14,Adaptive optimized,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.94400,8.30400,15,Adaptive optimized,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.94900,9.04750,marginal,Adaptive simplified,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.88000,9.27200,0,Adaptive simplified,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.94690,9.17699,1,Adaptive simplified,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.97368,9.18421,2,Adaptive simplified,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.99231,9.54615,3,Adaptive simplified,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.96581,8.98291,4,Adaptive simplified,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.96350,9.36496,5,Adaptive simplified,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.95968,8.95161,6,Adaptive simplified,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.94574,9.07752,7,Adaptive simplified,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.96748,8.58537,8,Adaptive simplified,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.93600,9.10400,9,Adaptive simplified,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.92701,8.97810,10,Adaptive simplified,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.90370,9.32593,11,Adaptive simplified,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.90000,9.05000,12,Adaptive simplified,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.98438,9.06250,13,Adaptive simplified,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.98305,8.53390,14,Adaptive simplified,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.96000,8.48000,15,Adaptive simplified,marginal,0.10000,4
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.94650,7.47700,marginal,Standard,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.94615,7.59231,0,Standard,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.96212,6.68182,1,Standard,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.96296,7.37037,2,Standard,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.89844,6.96094,3,Standard,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.94444,7.82540,4,Standard,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.96850,7.25984,5,Standard,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.95349,7.80620,6,Standard,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.94118,7.65546,7,Standard,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.94964,7.79137,8,Standard,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.89831,7.38136,9,Standard,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.90756,7.63025,10,Standard,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.98214,7.35714,11,Standard,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.96721,7.77869,12,Standard,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.93985,7.46617,13,Standard,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.97059,7.77451,14,Standard,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.95349,7.37984,15,Standard,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.98650,12.90950,marginal,Adaptive,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.99231,12.93077,0,Adaptive,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,1.00000,12.87121,1,Adaptive,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,1.00000,12.91852,2,Adaptive,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.98438,12.92969,3,Adaptive,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,1.00000,12.92857,4,Adaptive,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,1.00000,12.83465,5,Adaptive,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.96124,12.93798,6,Adaptive,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.99160,12.89916,7,Adaptive,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.99281,12.94245,8,Adaptive,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.98305,12.88983,9,Adaptive,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.96639,12.91597,10,Adaptive,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.99107,12.89286,11,Adaptive,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.98361,12.97541,12,Adaptive,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.96992,12.92481,13,Adaptive,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.99020,12.91176,14,Adaptive,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.97674,12.84496,15,Adaptive,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.94950,7.68500,marginal,Adaptive optimized,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.94615,7.71538,0,Adaptive optimized,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.98485,6.92424,1,Adaptive optimized,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.97037,7.60000,2,Adaptive optimized,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.89844,7.21875,3,Adaptive optimized,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.96032,8.01587,4,Adaptive optimized,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.96850,7.53543,5,Adaptive optimized,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.95349,8.07752,6,Adaptive optimized,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.94958,7.79832,7,Adaptive optimized,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.95683,7.98561,8,Adaptive optimized,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.89831,7.58475,9,Adaptive optimized,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.89916,7.90756,10,Adaptive optimized,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.97321,7.58929,11,Adaptive optimized,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.96721,7.93443,12,Adaptive optimized,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.95489,7.71429,13,Adaptive optimized,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.97059,7.85294,14,Adaptive optimized,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.93798,7.55814,15,Adaptive optimized,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.95100,7.77950,marginal,Adaptive simplified,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.95385,7.76923,0,Adaptive simplified,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.99242,7.03788,1,Adaptive simplified,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.97037,7.74074,2,Adaptive simplified,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.89844,7.32812,3,Adaptive simplified,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.96032,8.08730,4,Adaptive simplified,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.96850,7.59843,5,Adaptive simplified,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.95349,8.15504,6,Adaptive simplified,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.94958,7.92437,7,Adaptive simplified,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.95683,8.06475,8,Adaptive simplified,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.89831,7.66949,9,Adaptive simplified,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.89916,7.97479,10,Adaptive simplified,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.98214,7.70536,11,Adaptive simplified,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.96721,8.04918,12,Adaptive simplified,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.95489,7.78947,13,Adaptive simplified,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.97059,7.98039,14,Adaptive simplified,marginal,0.10000,5
synthetic1,10,16,1,1000,1000,0.10000,none,block,RFC,none,1,0.93798,7.65891,15,Adaptive simplified,marginal,0.10000,5
